LAMMPS data file via write_data, version 2 Apr 2025, timestep = 50000, units = metal

2304 atoms
2 atom types

0.6408468547312669 21.93115314526853 xlo xhi
1.5679545474965835 58.62404545250406 ylo yhi
0.5959001900561809 21.976099809944145 zlo zhi

Masses

1 58.6934
2 51.9961

Atoms # atomic

409 0.2712704022793713 3.7188263464014386 -3.1819401524612614
429 -0.12909736920163228 4.97275028908563 -13.814821899439451
46 -0.7743629336846067 -4.146501546682286 -4.849609964933482
407 -10.060779344652381 0.1785596719677517 2.371932029257788
24 10.91814723497757 2.444219804825088 -2.470468298854559
22 -5.4931668934443785 -4.544670004057881 3.21707917372086
2 -1.0169908198506021 0.6313126329261382 4.217020260297108
437 1.1402229129783235 4.597641129458522 1.780312984468782
50 6.033373614280844 4.588108025496305 -2.4121286685712504
411 -4.525575654885722 1.3436435095805632 -10.51607129891821
435 1.9974781769164265 -1.6547531124709522 -2.9958998014629685
32 1.9836603745699033 5.738138658699196 -1.5691940894621024
28 2.5066790158854184 0.9849359059780778 -0.35131500991931514
56 -0.441110477977229 -5.561637731104738 8.527248699275084
52 -1.8701561017327708 0.10253793140884651 2.992341913729682
441 8.202407067888036 -2.6471600623298217 -4.8281288560905855
54 -7.11882440975704 -6.725847703993933 -3.250635251296093
415 -5.004432355921197 -0.27004636806068444 1.6090464214776496
36 7.718101447086695 1.1633548393656974 1.822576300355002
60 -0.8947165473521846 0.3558225680541246 -9.515195527896962
419 -6.404190933726447 5.27205476280808 -7.067254605762434
443 0.475017162192172 -2.6444648487279654 3.3914538315376475
58 7.442199335104538 -14.223548269660458 -4.7113192345080455
40 -2.3150523999050443 4.5491060235492355 4.58028865924022
445 -1.65069119403093 5.676431924519246 5.187430255869937
64 -1.392139480305635 -8.980713818391745 4.768181084031599
62 -3.8972062668532717 -6.235184686982559 -1.3136628314037264
423 -9.423576004479992 0.8549149300778763 2.5482704183620024
447 -5.956715405012794 -1.5925130430379304 -3.580869911997391
449 2.146717888094375 4.2251324410636615 0.14457682524762902
66 1.6960726018793808 0.024586806380623317 -12.06825696565667
427 -7.716123888856086 -1.3376691629793278 -1.8861844975159905
451 -0.4807074394645121 2.860501913938855 -7.021027523129423
44 0.6891507214412866 2.019777154571157 -0.3964508226290066
68 0.5162458009836911 2.5512090950876507 -5.720197963765816
433 5.858530674141712 1.0691120454614105 -3.459282862646833
453 -0.379424796198116 4.376771908630838 3.121008273373493
70 6.333459687466879 -2.3367046810136385 3.355352183163025
431 1.240395405387342 5.842085527248007 -3.671887515524763
48 -0.9586083285165721 -0.1730039732039437 0.4700591681309404
72 2.1071137582453163 -1.0509414754421653 4.426778329228004
455 -1.277629072462092 -1.8397853748359418 2.116315205078402
461 1.023087891730363 -3.3309431583041085 4.974672533417969
74 3.9952384868827844 7.78580977302859 2.392213991479539
459 -1.1193270726226325 1.2736296296425176 -6.252975028835168
80 -2.5237648836345623 5.374816852753108 -1.4171734517349817
457 3.8407830438355957 -2.2046101721244744 3.9030831422823256
76 4.697684161848783 -0.19928905341086275 4.918053260819188
458 -0.324970429313328 -3.192583737386952 3.8989988642014723
439 3.8439502309994373 -2.64525488411559 -0.10698735114601156
465 0.42032607986595394 3.341741174611815 -0.9970547461134167
78 2.3672751505808503 -9.273348225189975 -0.30785087665016364
463 4.811896796305759 -1.9704277254153286 3.528897146885673
84 1.899803695071203 -6.754111252124266 3.722442799652008
82 -0.8810999752213529 -4.596275235719939 4.61535143280635
467 12.070663642078319 0.8482350492559654 1.3580218848897532
469 -1.4042200579480968 -2.2112467906086732 -0.8724159804894118
88 2.5484791162546747 3.2427289044318606 0.9972793047463387
471 0.4321390981790814 2.0155732985148225 2.105514860937358
86 7.57361960131849 2.7964166072524623 -6.825544364619291
473 9.057302214850036 -4.855669754550975 4.418813362562182
90 5.413316760718776 -5.820974305468331 1.1204511847451082
475 -0.2089569872150416 -4.23104429637846 -3.8429248099308726
92 4.817975644803994 1.4487911478556241 4.069968031312615
2014 6.187296927578402 5.122619257692685 3.538840331759951
477 -7.769753268830086 -8.855723950544823 0.9823448148616881
94 -4.565288720115668 -3.00014921443295 -2.920677618280432
479 -2.9951575354988305 -3.146229426603023 -6.455283667393575
96 -6.214774325684591 0.35819592072597894 -2.462765582123898
392 -0.8611210398997395 2.747510426867618 -4.149161963747656
797 2.0417503615440897 -8.237899101086551 13.386107190933375
410 -5.100013523403217 10.495749983952534 6.594990594171496
771 -1.2405135016911355 -1.1663113689774671 -0.5726093609412576
794 -2.2395141659419435 -0.06358267957979298 0.8213498908034578
388 -4.495679959500591 1.230286783993321 9.401366851296249
776 2.9064682735946574 -5.066661206398155 -2.378243737738571
772 6.109498787361145 4.631203614635349 -1.7584431170880048
793 -6.184186169420205 2.6790414991839313 4.888210673683171
386 12.048686533340573 -4.252982958275407 6.9749090453877445
769 5.7848042974553895 -2.3191077300969445 -3.9267271091676386
773 2.5466926855092655 -0.15477720301405615 -6.221829003310241
770 -6.699385672352024 4.41071725035662 -6.69006634000803
390 -1.3969230256608298 -5.714519482830514 3.742002633091504
801 -0.9369620162119076 13.119941745867406 -1.331558199015064
414 -3.476172642202633 -7.057867262752504 -6.056218168415448
775 -1.4430018134612954 5.584396822117015 -0.860183284273534
396 -0.9745052008419148 6.580221603753187 4.401569376581248
780 6.856580006784436 -5.166980774594187 2.779102805618436
774 1.744525991625648 -0.6836497134243932 -4.991317220153265
798 -4.526159364347366 -0.8974257070305643 2.220382579881472
777 8.57592785728431 -2.8164701185520027 -9.084665104804746
394 0.014041056638813202 -0.5975428629238392 -0.5192060373277682
1996 7.4084181590746025 -0.30522345614967916 -4.909016782924299
781 -2.27354020383151 8.263587121300354 -2.5906083709424177
400 -3.6185092868416944 -3.662571743992602 1.5681721352097397
418 -0.544342573529058 -9.00192547124651 -3.5619623022411724
779 1.863221733813564 -3.6207509921326144 4.8855985841690215
805 4.760879483222951 1.595429327415612 2.8026351842092048
422 -4.698552788796224 -6.94973263945059 -7.82541028482036
784 2.410702941656607 -6.554022258153776 -0.3334763563339163
802 -11.87521540675869 -8.176994197021106 -4.2676776833437495
398 4.630874687099257 0.3513032452232699 -3.7879499250512043
806 2.405738057144548 1.2976741837345493 -8.611891319051274
782 6.043630269823213 4.569269168540055 5.520113738486998
783 -0.18170019873290924 0.2542776987219414 1.2444987381100392
809 1.4136880202370876 -1.348280006922075 -4.242583975781776
426 -3.107933886056396 -0.4970839496263586 5.1034687775752605
787 3.859854794043286 -5.199155528491431 -5.835484915787399
404 2.3534765930026493 1.4860261770397294 -2.0710109668172185
810 3.2615352512240263 3.7987211510045853 -5.669369981734573
788 -5.08627130662638 -3.3187556189904095 -0.5492716413556586
785 -7.337842555805197 6.18894922671266 4.013650598257786
402 1.4853622754445917 1.8262799226336 -0.24509854877473097
786 -2.1008987316409864 6.890564130296391 -7.03686813892231
789 0.8294314311038605 2.6791919078512625 11.004388631838374
813 -6.940766095448847 -1.6302147439108958 7.565267335536013
430 0.3364730084658062 10.056294430786037 -6.02865875074576
791 1.9884486796086611 1.8838226008847057 -1.5588094328377646
408 -8.488393806965531 -5.3154815543158245 1.5198933053018002
792 1.7581617554634368 -3.7917523232789656 2.2974863584874803
814 5.949077859293871 6.202151739675851 -6.489123195563484
790 -0.6045743471908849 4.724430869315433 4.432186804505029
1154 -2.191860974107097 0.7187506491745078 -3.3619788190427635
436 0.3744015088774534 -3.3250111026159326 4.899721937471047
434 -0.1889893143120383 -0.27463952159122096 12.915344487319597
821 -3.263242204333726 -3.251840270389084 -0.8548065407174362
795 1.1940694505068332 -2.8656673276896862 -2.1165235277366015
819 -1.885760826341818 -0.09540597739539568 3.013240525905584
416 -0.7802450004912673 -2.7394698285148893 5.1055639364717145
440 7.832608044310811 1.6253085257687392 -2.578597035033246
824 3.8410285966807494 -3.154961781860567 -4.581634002735548
800 10.49754571653386 0.7886619950885817 -4.092469273087279
817 -5.466714600080206 1.9509804201525225 4.709615348419699
796 0.6667102154281076 10.17353148847679 9.85946488585283
412 -0.9605840482844994 3.646935880434562 -4.691704986365579
420 -5.872505698649462 2.8919076347378248 1.394618385045182
825 -0.20976009439166934 -1.878131402701033 7.119198634534734
438 -2.989880511266653 -0.5444678227759185 4.6881616209321635
799 4.287684458526076 1.3402411300184462 -1.652319858093243
823 -1.843761926356603 -7.622142625189827 3.1725885323652436
444 3.346446184645903 -4.186868476821339 -4.160680561097007
804 -5.626540188789904 9.002964240800292 -0.3478264065121814
822 -6.899053646953703 -0.1691373078277199 3.214361986307631
828 -2.2187881358061268 -5.69242960871691 1.5919923742813706
827 0.6017133630848778 -3.928320433773841 10.042849767327105
442 2.0275897183920852 -7.752461665443918 0.7153796506627479
803 0.12981775886245586 5.483271558069258 13.289212013837929
829 4.850631564221333 -1.8020695444562733 1.7898976699220233
424 -4.955672343255515 4.355633681378444 1.0200256039763693
448 -3.099766181069075 2.0061355651682473 -1.2607578143626246
808 -3.9585625371644224 0.5618621052403003 -5.342128856004121
830 -4.147541667828233 3.1173837500160384 8.37445443859928
446 -3.121897272363552 6.302865682908174 -6.629501982412346
826 -5.126196071451439 5.56640369568656 9.088971167188417
832 5.93447329997776 -2.8107308355733083 2.2448307480339036
807 -2.019872580971204 -0.849698117471972 3.70631638949558
831 -2.83111048671845 5.69638816394439 -7.634826128984378
428 -1.4178816972906492 -0.33627644900956666 7.814599331906451
833 -8.867438382321291 -4.168832594562578 -2.5470973123711347
450 -1.083174130869936 0.32613881096357333 3.3719267314968633
811 0.06277676644910214 -3.253794178889077 -1.400785143752163
835 5.563726197578543 -1.8183602284896085 8.138120523900046
812 -6.336748980019496 -1.1730106173530792 -2.096581114010539
452 -1.468780786102284 -0.24511455812597338 -1.2132987539138125
834 3.9579384172314422 1.766854423392982 -2.4164067627138106
432 3.1395060902661163 -7.851474722103674 1.08513514927802
837 6.208376685761099 -0.017885866675304143 6.317926203091798
454 -3.7949456233923597 4.291246310840819 4.763374083236162
815 3.989542574327038 -4.33275043491149 9.490021930543497
839 -10.289965728490994 -3.8268489987908842 -1.285304870215378
838 3.4716127808728805 -6.540984153421106 2.816954515998316
840 -11.983064308185666 -3.742981755869264 -2.577549919483644
816 -2.9535970302724857 12.357953205050997 -5.0954846549472546
456 -9.630258049339002 -0.3785214935410609 -0.7851404741544382
820 -2.576098085722358 -3.040393170162986 -6.2123377402047835
845 -3.4046217824457594 -5.398585407478393 -8.340612812552154
843 -0.48193079038355385 -2.8477429491040187 3.906891870805179
464 -9.227541266374109 5.004527097521427 1.9269293200254218
848 4.063669422427124 -8.002192179795344 -0.5516141618648408
842 -8.828584751619992 1.1319881325521548 4.380857421052745
460 -5.75134802568205 -0.5080605023378874 -5.07410128355509
844 1.4020989951197083 -5.42350958792826 0.07029895244345322
462 6.595062286818975 4.678244768499553 9.782606495408244
849 6.478537812975784 -1.7909376861869877 -8.206846013746475
847 7.44490425405075 10.721942180103623 -7.781238297388314
468 0.9920264087901579 0.49696564237387153 -1.8826338404308423
846 -2.1524663546654597 1.4707572009900618 1.095826900045197
852 -4.11941743273964 -9.621192415869587 2.7600225196292505
470 5.797796141842661 -4.373381096050496 6.390069047945211
851 4.814331090241335 0.35566830306140235 7.267484581013237
853 -0.891391157437725 -0.13145970234005916 7.912073409324463
466 -2.4194633809520623 -2.077081831489484 1.1786746350459048
472 1.456310857846074 -2.453365191775901 -3.9056383942342667
855 3.9439820967358434 1.7156306029692243 2.422397493017051
854 10.349914879267175 -3.835236495335433 -5.305528201002622
856 3.668989686582707 5.3035067826752265 -2.4505178872535494
850 -5.765950011658843 -1.4180685979059995 10.146396636306148
836 -5.198274694003763 -3.9642512444674205 1.9281216942989976
474 0.1419240268995256 5.369758438031751 -1.8363474140399072
857 4.18830162739666 0.9136395013157608 1.606964729845291
859 0.4766049511450675 1.6258459046505351 2.562638571557222
476 0.728891839486097 4.210515302745655 3.5277985784129964
858 0.3514161836732309 -4.190006728165702 1.2026443752842353
2016 -4.089659398583978 2.5950093281913436 -6.6035377953353125
841 -4.683857428714254 2.6101286317625094 1.052320378915677
478 2.7492668605452875 0.23024199782437707 5.468296065459686
861 -3.1325916947506616 1.06141024759656 8.653617910936072
863 -5.236706273843324 2.0748222144136377 -3.0614695602183595
480 2.3393288764720523 6.159227509902768 -11.373380107441287
862 2.9979743178377634 -3.369134875576124 1.608492092328514
864 -9.68719097819119 2.281142677935598 -6.963077107113451
1178 -1.9982405798578453 8.00357347877582 3.5908480373476253
1155 3.456480072987697 -0.19156873713912287 0.24710197635155576
1160 2.466313796904445 2.6125353201112618 6.404907911511874
1177 2.7734232270136943 -7.816955447375973 -3.5992496057958676
1156 9.013433622889243 -5.268211561428705 3.4722974980720207
1153 5.0978679631724955 -0.11840544424052922 -2.1356080678452893
1541 3.3903164674450417 1.02435401846667 -0.41519536455764755
405 2.840656610782025 -4.8227826395378806 3.851915819624458
1161 1.8616073116503995 2.3741422184973247 8.42417186338589
1158 -3.478786106610777 2.9286280170296193 2.099825585848939
1181 3.89629435938746 1.7122568337106283 -1.0822346542459182
1185 7.686972451841415 4.0677573469977 10.065629464637452
1159 -1.162522830216733 -5.7710822531482675 -5.964232947324652
1182 3.8041488178943927 3.8915328890036442 -1.9437884321432988
1164 -2.4731660132020568 4.038399407728791 -3.995971240934226
1165 6.7592194441221585 5.952526362160247 -5.546815538177413
1186 1.6522717279409436 3.2596126463029558 0.7586528962259962
1163 3.7524539557514016 -8.445648699783066 9.10931438781686
1189 -0.5450642030469788 -1.011341522435394 -7.989073507654617
1168 -0.8221909171618016 6.151523928882861 1.0260187662055367
21 -5.213176789858479 0.22708769288851677 6.352720021128017
1190 1.8263225553494875 6.564259139196756 -0.11889063845450461
385 -5.416658424661953 -1.23498888306641 3.4320656439744943
1170 -0.9901440596909086 -7.8974774356681054 6.827447301617161
1167 -7.691794830119609 5.804466685752865 -9.103055091666963
1193 4.560164713841905 -9.581775794312387 -1.1952544096474953
1171 -2.2313955562637258 -2.0160618031072124 -1.7606943695712245
1172 2.586441880509901 4.350290605326349 3.6355846146984474
1194 -4.481325626491701 -10.411944599499739 -3.8026875443033465
406 -2.0225135804684857 1.4449090240891473 2.237654895819211
778 2.185356676764539 7.85218510792482 4.305494604160756
1197 3.4501679229985287 0.09274445312786295 2.812635547410166
1198 -3.456142602542892 -2.336808939326097 1.069382814988487
1175 -3.5939507526572854 2.3281998260496515 9.763344091529204
1176 -3.81870785623098 3.1090443752608867 -1.3428255226297088
1933 2.2725641205153737 -5.800673570229126 -1.4896691255036567
818 -8.368247377947833 2.0010705594200426 6.912567578286792
1205 -1.027833846601395 9.276598918459012 -3.7588332338357384
1179 8.556381122702662 -3.8008849829306124 -5.465285645941982
1203 6.2049606873361425 -5.311514920389558 -0.5906314366914882
1184 3.3298505206228457 0.7232864856003572 9.517660656855822
1202 -6.699108198817814 -0.018317499206003455 -2.2611833409380946
1180 -0.1928220949037322 2.6549161615427805 4.139537737634348
1201 8.871328632448806 -3.769162689030486 1.415949288330447
1188 3.0751242317959466 2.992350677080991 3.63281017823563
1209 -5.296251436749334 -5.454051640329521 5.665521179871057
1206 7.500735512760398 -0.8813616845963139 -0.13367636625370033
1183 -1.0594481660733994 -2.6859255588190085 -6.033196510999641
1212 -6.5271698214468055 0.009500342229103355 -9.931364992461535
1187 -2.038517723233303 1.0067560774406434 1.3857128135626855
1210 4.142778570720661 2.2752668750527083 0.5729512989158945
1213 5.354478970417318 -2.057842456776075 5.009182605429932
1211 -1.4797443677508129 5.638104739497036 -0.6868087377529116
1216 -1.296605439585598 2.8502624657244002 -6.153969531470861
1192 -1.7835105363390307 -2.73317462482281 -2.3410274063666217
1191 7.035403292986206 10.046768413280748 -1.3712300029111348
1214 -1.6557007762616602 -6.260491058878824 -5.720796382860337
1215 -1.115661164128604 4.212771982264231 -7.344971387550994
1195 -4.0490867778909525 -6.0390291092299195 3.847138366742524
1217 -0.817626910062106 -3.192870930309193 5.086253384897145
1219 -1.1941043446611117 -3.2210995722365237 -0.2761490082032473
1196 -1.3960789005601832 -3.050197575858597 -4.57366762165258
1220 -0.2893744065848593 5.4213577715791255 4.495217760112763
1218 -0.8571584987587304 0.025484138585123817 -3.23012674776211
1204 -5.130206468013999 -1.6966075677158932 -2.915789379091397
1221 0.781367213856408 -2.6613609996823406 1.2725360723713919
1222 0.17965062425804335 2.6972816468456493 -2.539412480004499
1199 8.049134732224827 1.7178100757068446 1.8733208419372718
1200 -1.6498202124579882 -3.0017288307387937 0.19833389794653647
1224 -3.3979518128729067 -1.3440834736107377 0.4815523281759449
1208 -1.58984733582636 -2.2727295798129843 7.0408263126637864
1226 4.365455320734955 8.750047637508073 5.599570071765104
1227 2.9601230397367706 0.2769474201527915 3.9827978783746913
1232 1.4535381070524096 -3.2181972014786444 0.3773528476001532
1228 -2.8596740627721315 -0.47969662551176684 -6.080342322211426
1229 1.2027154408512968 1.3889562393602397 -0.621147681545075
1207 -1.8074853346940039 3.919175748696409 -7.478943375418511
1233 0.5851047873386912 -11.72596964027919 -4.842318860535858
1230 -4.63697259026028 5.703100441254008 2.1102761757999002
1231 -2.4427556488297024 -2.58601700106204 0.7270839371835798
1236 7.295854212407346 -4.065587549421384 -3.0165505570480127
1235 6.743021049635333 2.8025097527037013 -0.2653258608568793
1237 -7.439882874212584 -11.719841110426533 3.1004610988367114
1240 8.479350129094517 4.172288315153238 -2.4825733925667697
1234 0.1354801033918378 3.7998886567252916 0.9956969523424856
1238 2.203392455703685 3.9450205475855116 -1.0928208278474667
1239 -0.4692731810321884 -12.173846838181266 6.488564995954549
860 -2.4016475646426514 -1.9506269263968905 -5.396266115807201
1241 -3.121033291142707 -7.911521363108418 -5.846451420754177
1243 -3.4264829134169896 -1.0112854483213036 10.349853115587637
1244 0.17523275936779742 -8.62914752194625 -4.019047124881502
1242 -0.5237929839197993 -2.4610459478812725 -3.0587885643966257
1223 -1.7217939926509507 2.4957652044097385 1.5496931420240512
1225 6.793379277840745 -4.1473185262194425 -7.420035954627931
1245 -2.135776259875835 -7.541673116592061 -7.661130022100707
1247 10.284613323276867 -2.066871418784633 3.236676215922
1248 -0.056370819080480944 0.9717608475508377 -0.6988530806430373
1246 2.3855788645800917 -2.1212884222320456 3.0941966796664975
67 -12.96496662755329 -1.0620670379068098 -6.732367067154338
1925 7.071051648975885 -7.376143669032267 1.3606025538558184
1565 -0.7276394280759406 0.0054423023018776275 -2.2794416291444266
1562 3.2207027567593847 -0.1381115984739095 -1.9438056431555242
1539 -6.372837931567301 2.2022547808322543 3.4216927210351336
1544 7.183748403316849 -2.753950845256238 1.5837831815858394
1540 -2.020685405463127 -1.6375284586405787 4.129128359235473
1561 -4.463859002493061 6.7701881254073575 3.811080835124716
1538 -8.787367154148209 0.3682124870641602 1.3915623760201041
1930 -3.4294232881785605 4.440884253932228 2.7535449533717307
1174 3.1636351054850937 -5.248535147530621 -2.245163458258819
1569 1.337643616586384 4.718503258194539 -10.636902937372136
1566 -1.5876517942828667 -0.18514272622883482 2.630254395980993
1543 -2.9347682921619263 -2.116470012958668 -1.667609320321986
1548 -4.293091487565153 8.694989600560692 3.687142260634353
1542 1.69365949002609 2.9253340167876476 2.8195723113387037
1545 1.187579024520965 5.89826094166121 -1.8828009728380968
1929 -0.41487998242345214 -5.26166528832975 -7.647087113963245
401 0.4310543168953155 7.9072531135164805 -4.339742481542028
1169 -0.06485098369170811 3.8447993166222925 6.773721511105551
1570 -9.193342868046503 3.538602369589578 2.85091386208527
1547 -2.5741434778148804 1.448248950299714 -6.20835487858407
1573 10.915708715060717 -2.337408607002755 -0.8394082750207521
1552 6.797266710207951 -2.061584641380023 1.6403650830862198
1551 -8.871948617475953 -1.3019418095058228 -2.5417453439409634
1935 4.606270249082296 4.846095317481554 1.0210728454298086
1546 9.13083947737664 -8.003527577258641 1.8731798946270068
1931 -5.83207032078163 7.9869031459521365 -0.25295352157040274
1957 -6.882831627054561 1.059020744623185 3.1946332570899125
1574 -1.49439143107447 3.281129938081248 7.434742770797427
1553 3.9431277567368883 -0.7583596085437937 -3.048668162248098
1554 -3.1274408412123615 -6.249973714145624 -2.305539864810002
1577 6.130273002811489 2.4266957995212057 -8.007514499269169
1578 0.6337984317951857 -5.140072102983467 -0.4607817705319571
1555 3.05821426545796 5.9475835867970615 -1.3316337616072247
1556 -2.0822966641474308 -2.0436706544291474 -4.7788955368280055
1961 0.10931460739784526 -3.4397571507792812 16.442630330336225
1557 -4.199791340505569 1.7603389696230436 1.981271020605162
397 -1.1294078861963492 2.599141481913959 1.8895009002655672
1939 6.789468799729714 5.171781439095378 0.5725161340018898
5 -3.851075834783111 14.284781516473593 -0.08195605185359853
1581 6.660710487001961 1.2632446064266003 -7.028647296796203
1582 2.0215406478559164 -10.136599414946946 -0.611384354473957
1559 -1.5261046852187725 -0.2515956782850188 -5.236067579908317
1560 4.318816908515984 -7.718493031922133 4.428832158440704
1558 5.820238891974804 2.3894585650873283 3.6134170363655347
1563 -1.03535776624358 -6.16216992787062 0.5832906753607328
1589 10.851847875162038 3.1400552781021482 -4.34492756272877
1586 -4.938097263268206 -5.01636947073137 3.555369927243864
1587 5.733211819999385 -3.210710274473913 5.065133737841415
1568 5.2943506497782895 -2.88781290263859 4.1486306295204445
1592 3.4203992151007445 7.202288288401324 3.7141239591062916
1564 2.2261086668578542 6.359718945703667 2.922575073403838
1585 2.9062485330435703 -3.805270416791386 3.07449098364165
1969 -8.559870458396944 -3.3785635967205883 0.7388108612222675
1588 1.400743915637217 3.591386394253953 -0.7862167685563021
1971 3.3490310185019863 -0.9842290905964282 -2.409417628387671
1567 -3.2194656340853696 -0.5566375087131996 -1.9513236113812207
1593 4.4953476070954 -6.90337195147393 -4.0150508272421215
1590 -2.3823530004107334 -6.224563941311592 1.1182345481305007
1591 1.5715990390048495 2.092131559660838 3.504307545123861
1572 4.823381388076979 -4.371875330475673 -3.160721231388937
1596 -2.1818824353290855 -2.3631306728535613 9.334230533481813
1595 6.5000010524938645 5.2362950512397095 8.373793426590543
1576 -3.0714779120823366 7.365451309353597 -3.8503219479362545
1571 8.206497613966114 12.053065176267516 2.9755987984448358
1594 1.0149035714760852 0.2250105023827349 2.926715956870686
1597 -1.955264367073088 1.6632555841933123 0.3751359194187219
1599 5.174633265433856 7.236395260194132 3.682049916464785
1598 0.889290777188055 -6.113421385560961 5.9319529411283
1575 5.733955812766805 7.165959464274407 -4.088587992847936
1600 3.3458889844808746 -0.7681680629565576 -3.243576673407748
1983 2.773613173827637 -3.2058343700296397 -3.711805501280625
1579 -6.373544286691701 5.253239488474312 3.261240480423181
1601 1.7866122546593728 -3.1451234117233606 -9.25163350290574
1602 -0.23750235519672985 -1.7543884521239745 -5.2782710601591445
1603 -0.3668891386029301 -4.286046022601294 1.665405847540556
1580 1.096188660809162 0.6167415447626217 4.175862912447068
1604 -5.436491588797108 0.21187777706993902 1.9691650847138211
1605 -3.894278689459588 -6.399697214162954 -7.501208783760555
1606 2.055672530401835 -5.315373473467024 -8.80283605092082
1583 5.031983120955702 -2.8206825463882175 1.4136514193355398
1607 5.274180449281981 1.0946510304971864 -6.990553803448341
1584 -0.12405954984185219 -0.4297572347176067 -0.13038834663353616
1608 -1.5275331898747455 1.1785011474049738 -1.4356717604286102
1967 -4.2329007679978 -3.4842539213518178 -3.2704981064925236
1989 3.855606265837531 4.207773811313694 -4.226155023837747
1997 -0.40650077373528326 -1.6182513312889086 4.2636636114776305
1613 -2.4216320369983406 1.5159658522563701 4.052998729241626
1610 -1.742816877696421 2.661155116957604 0.4739365937603173
1611 -6.4342910732564915 -5.041274094555475 -2.862586882173126
1616 -0.20875265796625872 -1.593517039621845 -7.415880685271617
1993 2.1094438572456937 5.295230665621828 -3.7424121412933937
1617 7.2468281124729526 -7.374707702253984 0.5322081552906536
1614 3.1968135401575464 -2.5635978839098303 -5.6932425821316714
1615 1.537173987640482 2.782098255956291 -2.311974010598996
1620 14.074879976079847 6.505096878568991 -5.9237459626234275
2001 3.8523468313148546 3.897219991051663 -5.198795852943783
1619 -3.1704435434382168 -1.56548637991922 4.807134358717534
1618 2.3234802439428845 -0.87613770601494 -0.549741419440068
1621 -2.369864662374998 2.768540712668372 -1.7914396944809525
1624 -1.9644301481040622 -0.8791562291261501 6.088896961034668
1623 -3.549137073848073 -0.381965400931515 -2.5316571889015145
2007 -1.0760160142613537 3.2496477562107473 -0.5455039110851904
2003 0.6132943985718841 -1.428187577210676 -12.67467934189829
2005 -5.165079807726623 -0.06427821590050528 -1.725716266293584
1622 -0.000427219723821526 5.8336362079503115 -0.2093380324048632
2009 -1.6826887526144658 1.0869796810903316 2.117739909348024
1625 2.2604644389963897 4.251693483300219 1.137291191396984
1626 -5.438861541920546 3.5716769745143164 -0.8434964378779778
1627 -0.3520382503280508 -5.704621380782195 3.376946237137426
1628 -2.9102390261444224 -1.8332899395141928 -7.61900529187185
2011 4.1526512832977245 -6.177860934023829 -2.0123511626512096
2013 8.466155882962912 -4.582859982392526 -0.30880401163280385
1609 0.44296513864076104 1.5766193804726583 2.9198322024549808
1612 4.232757540737207 -10.40960910539408 -9.410927447790968
1629 -3.122044023389633 -7.100249116242327 5.576807011830691
1630 4.540198653061715 0.5196542024962205 4.412410898783868
1631 -4.497043727550367 -1.1270145799487647 1.4734647633509765
1632 -4.237512483095199 4.148464763222396 3.132537711863715
1 -2.5945028257225804 4.398515669904517 -6.569625206191923
91 10.540867185238408 1.105785723269811 -1.3412399189456818
1923 2.8724148120752586 4.124208231602018 -2.689029263350962
1949 -6.853034386176804 -2.2222529690614437 -1.3203322342377701
1945 -3.6894339007924093 -1.5495222442930823 4.906459291852442
29 2.5659055969391398 -2.466701075100694 -3.12580716857648
3 -10.201957199062113 1.2234336700482897 -1.1008989378025025
1946 2.577751634943827 -3.3066835865951814 9.335633827183864
1928 2.269060199784549 10.326564046937035 2.184351013067805
25 3.064626511879696 1.9152272617599244 1.0899081105379862
1924 -1.745007057310557 0.7952845041276867 6.68623730236952
1922 1.9079235183455139 1.0771353916442306 4.176292356046337
1926 -1.7264363668166562 4.881386345969404 -2.634997316141012
9 -0.8096878701696899 -1.5268054349516502 -4.1203920153991875
1927 -0.6402686003146989 2.601487732109286 6.691857984610962
1953 8.101261988826652 -2.880635644703963 4.570822406696876
7 2.6648487216454924 9.87133249894271 -2.6271592092986533
33 -0.8692195193882458 -1.7928222346954787 -5.673921760275869
1950 -1.067653325651188 -1.8403938925919159 6.281680776488912
1932 -1.8660429677016888 3.90450848364541 11.586806621089123
1937 1.3340055049001796 3.212220563467174 5.126928956958192
1954 -2.362860504768002 -0.6972566034708173 0.4520908659589399
11 -0.7584517563116632 1.7262736329947517 0.9392870071827595
37 -2.2274863650216186 -5.304142936838281 -1.1002137110048886
1936 5.348470815816151 3.5008692158927857 -4.877363153935144
1958 -5.477677066984456 -2.777483028301691 -0.7271351346705087
15 -4.781476585528112 2.00791626995953 -1.5121783537560263
13 2.854942218744032 4.97937954428877 3.702168071614153
18 2.751473970767904 -3.3622794465011827 -1.4426747239247506
17 5.756956294543024 7.476573421034506 -7.451705741585124
1938 -2.837134546246501 5.358168675184937 -2.7029821207643905
19 1.0470628528508945 5.021008211473165 -0.6621783034197127
41 2.895194411260853 -11.284498857503273 4.488834640258027
1962 -3.465002299585043 10.351443092450348 -2.0345018730228293
1940 2.4859439195901056 -1.5647005164059735 -3.2495010522028758
1942 0.9611401451607566 -1.5411189033286559 7.744640892095344
2010 -0.42043938045181967 4.5460921928463085 -6.278675195006549
1943 5.743582126635333 11.658640010745845 6.217987297977714
1941 -1.2363438467998151 7.917614398449697 0.5779230399594543
1965 -6.280775916906399 -2.5239415301812693 4.532049395370331
45 -3.422290877994478 -2.267536703436295 0.20027480523106925
23 -3.8382914841877867 11.140306426280205 -1.601501802535894
