LAMMPS data file via write_data, version 2 Apr 2025, timestep = 50000, units = metal

2304 atoms
2 atom types

0.5992381708590777 21.972761829140786 xlo xhi
1.723216430299214 58.46878356970208 ylo yhi
0.5783139133271771 21.99368608667347 zlo zhi

Masses

1 58.6934
2 51.9961

Atoms # atomic

673 1 21.431676274723575 44.465928048452994 4.758780412280938 -1 0 0
674 1 2.1338451511809375 44.51507969350992 7.041391875256906 0 0 0
309 1 18.0416645329853 44.59058395240618 1.7709680590606165 0 0 0
290 1 1.9736290805810324 44.87145998692637 3.416666778237454 0 0 0
1460 1 14.460466012600358 46.73903723705675 14.258145116287928 0 0 0
1482 1 16.34265307267019 48.248154126154304 14.08811274580378 0 0 0
1865 1 14.683779538268317 48.347776611327006 16.035362649874262 0 0 0
1843 1 16.125840647834565 46.32446712162883 15.801429642015366 0 0 0
1844 1 14.30923866150565 46.65082286530219 17.730003572446442 0 0 0
1464 1 18.11178892373773 46.33204222987433 14.428475272745915 0 0 0
1078 1 19.53117640540925 44.94760491730891 10.635744176939935 0 0 0
2222 1 12.646576352764074 44.644937893425535 21.443343992670698 0 0 0
2295 1 12.52548021403155 56.98095877887543 19.545193064011883 0 0 0
1444 1 21.284731723682565 46.311585796370636 14.00710407585099 -1 0 0
1849 1 21.722743435100224 47.99348431381324 16.099133796687646 -1 0 0
1486 1 19.567155417963143 48.25167606690087 14.462129277335366 0 0 0
1869 1 17.811481182531956 48.381645982816934 16.17556718640762 0 0 0
1847 1 19.768949255496178 46.35137926697908 16.314303757837767 0 0 0
1870 1 19.831948691112693 48.26107438878539 17.662390629203863 0 0 0
298 1 9.223811840494072 44.64840844508858 3.8955584001988197 0 0 0
1472 1 3.7663153684280593 49.909754529256276 13.9481698489354 0 0 0
1490 1 1.802574377640249 51.83027379193571 14.294134519918595 0 0 0
1496 1 4.020380261679547 53.21898391427489 14.124603262479008 0 0 0
1877 2 3.877274473840143 51.711294620614964 15.917499361709927 0 0 0
1851 1 2.0667267301066663 49.92787423736836 15.656936116030572 0 0 0
1875 1 1.6218840083448414 53.38742882446566 15.946589626610596 0 0 0
1880 1 3.9795570327406447 53.59297950016595 17.38606573771039 0 0 0
1856 2 4.040898431923484 50.01088481906372 17.322163459649182 0 0 0
1874 1 1.996933160536521 51.68101139930209 17.254454934775453 0 0 0
1476 1 7.523643488528349 49.96891580829245 14.278418082254484 0 0 0
1494 1 5.393464224826347 51.69388610299585 13.718384568819724 0 0 0
1500 1 7.079354706325974 53.4382209476438 14.027390698077614 0 0 0
1881 1 7.245962853599602 51.9515861834182 15.706650558601583 0 0 0
1855 1 5.709223302757555 49.972788065180566 15.504989761196589 0 0 0
1879 1 5.533511519296382 53.54146981604323 16.09229954782878 0 0 0
1884 1 7.54551141759065 53.59384819872166 17.607175905019268 0 0 0
1878 2 5.824822663937692 51.47833059371149 17.55161719417311 0 0 0
1882 1 8.78486653264284 51.606267033165324 17.961178375745014 0 0 0
1498 1 8.922091964915806 51.84261257611712 14.096720733453212 0 0 0
1859 1 9.099615160774803 49.83871864616496 16.01370727651292 0 0 0
1883 1 8.969690041454005 53.70686002526804 15.76501865807729 0 0 0
1480 1 11.06961842068041 50.37123980551932 13.954116564986304 0 0 0
1504 1 10.67953843713544 53.36569852046195 14.10897156094958 0 0 0
1502 1 12.870835146629107 51.6919225864178 14.079814836476816 0 0 0
1863 1 12.446615166193643 50.04915970718692 16.156887465530097 0 0 0
1885 1 10.447448899738422 51.781179806186444 15.942685687777853 0 0 0
1887 2 12.678864195415017 53.1692766153796 16.132223177298517 0 0 0
1864 1 10.657676216997704 49.98373478478422 18.00820175574261 0 0 0
1888 1 10.287826642496963 53.46316098290346 17.84021712348941 0 0 0
1484 1 14.358832487701791 49.843486365223825 14.451044843000656 0 0 0
1508 1 14.375676500130755 53.49247730243955 14.137570447836756 0 0 0
1506 1 16.21358074297075 51.955901054313514 14.349657576885777 0 0 0
1889 1 14.275926475642285 51.88296493748591 15.887325352067027 0 0 0
1867 1 16.237848453941073 50.11629633799775 16.087636884234996 0 0 0
1891 1 16.073190839942683 53.79508800026568 15.861749112672625 0 0 0
1892 1 14.599821680880469 53.54518092435299 17.787706682835946 0 0 0
1512 1 17.931239395914318 53.708631954184426 13.802586543287852 0 0 0
1873 1 21.377947689936544 51.63455260886478 15.90781267409686 -1 0 0
1488 1 17.943021530828823 50.30824248919315 14.1922707558117 0 0 0
1893 1 17.935275969449144 52.08826056439243 15.681506599083841 0 0 0
1510 1 19.860302688146252 52.02676163327041 14.359120277920656 0 0 0
1468 1 21.440138853610755 49.87205670746967 14.068905547887764 -1 0 0
1871 1 19.46952991155897 50.0753160903585 15.712681510972406 0 0 0
1895 1 20.146581276349526 53.726985738392415 15.759388678041379 0 0 0
1896 1 17.795979260404213 53.50786324060685 17.679104261090288 0 0 0
1876 1 21.242833538276535 53.57367891809551 17.659131066921063 -1 0 0
1872 1 17.97000234214898 50.15965662621704 17.459124988176256 0 0 0
1492 1 21.702596856363883 53.810830982185166 13.995988354572798 -1 0 0
1894 1 19.63687196907954 51.923406330085015 17.62009557768664 0 0 0
1852 1 20.961712380797092 50.05458779326477 17.590992231164208 -1 0 0
1514 1 2.255413517303416 55.09734185647838 14.02859249458519 0 0 0
1520 1 3.8552226916486556 57.02487030003722 14.378382963516417 0 0 0
1901 1 3.92228636844797 55.229166032662846 15.70809875442162 0 0 0
1899 1 1.8334368186921974 56.79285677756786 15.608765818646113 0 0 0
1904 1 3.1922074516629255 56.83491408296918 17.25333694180275 0 0 0
1898 1 1.7932007191488155 54.947407949716165 17.55429647435107 0 0 0
1518 1 5.815695152105604 55.07470705355007 13.847923174768155 0 0 0
1524 1 7.167064887963508 57.14211187244247 14.134462058829556 0 0 0
1905 1 7.062890556344152 55.27756233686169 15.762075723763072 0 0 0
1903 1 5.431044098984292 56.953548305710555 16.02412363329624 0 0 0
1907 1 8.845537668082711 56.652128947406695 16.02084147126607 0 0 0
1908 1 7.408176516896549 56.97527102902875 18.05331783671585 0 0 0
1826 1 1.3436730104036667 44.52211305345301 17.603342449987053 0 0 0
2300 2 14.342577185336435 57.11125624815217 21.039482614121553 0 0 0
1906 1 8.751560586105994 55.145592654317795 17.50827270919256 0 0 0
1522 1 8.840739655378616 55.03179687569724 13.58797699558629 0 0 0
1910 2 12.653989441450038 55.414193716084284 17.66239364065293 0 0 0
1528 2 10.703425735044629 56.86096800841423 14.526507642573582 0 0 0
1526 1 12.411169653829209 55.300416115897875 14.316201546558075 0 0 0
1909 1 10.740074948094597 55.108494688684786 15.90627423998061 0 0 0
1911 1 12.631848764167334 57.1107251220145 15.64644543587828 0 0 0
1912 1 10.702097217823166 56.5957109339014 17.77718676183425 0 0 0
1916 1 14.232638089103887 57.00600451361606 17.764221813411716 0 0 0
1530 1 16.164274104572982 55.36501130632347 14.0304513933144 0 0 0
1532 1 14.08040053581742 56.72222244434067 14.06969743724246 0 0 0
1913 1 14.01016839094362 55.21241610805977 15.940410890811563 0 0 0
1915 1 16.150292906268675 56.77466386121992 15.707350594255756 0 0 0
1536 1 17.822444502807656 57.248269179423374 13.862538683029795 0 0 0
1917 2 17.924680269818428 55.27813079232986 15.569074318866514 0 0 0
1918 1 19.658995467836558 55.408138753516 17.576859752564864 0 0 0
1920 2 17.707936565581424 57.2676645434547 17.62149093371761 0 0 0
1900 2 21.78982317914632 57.05118555612415 17.31638228066454 -1 0 0
1516 2 21.742649607777633 56.89760690023829 13.858397982551569 -1 0 0
1534 1 19.614553225388494 55.108032292164495 14.015361486995305 0 0 0
1897 1 21.65972709836042 55.41035249118325 15.969708223407164 -1 0 0
1919 1 19.650735039508852 56.83550503797841 15.646953042957929 0 0 0
2297 2 13.979246108804853 55.17859970801973 19.49703164784775 0 0 0
2213 1 3.568765081084128 44.72811016406355 19.3399211777447 0 0 0
1850 1 1.5986014028106237 48.591394472869794 17.91723102849356 0 0 0
2237 1 3.729567500706531 47.90079715708927 19.12989925704221 0 0 0
2234 1 2.3799213885268213 48.186690664720686 20.934400185641884 0 0 0
2211 1 1.9209835485284177 46.254084864653976 19.77513411488672 0 0 0
2216 1 3.6947482858743292 46.3663479686723 21.286976332473927 0 0 0
2210 1 1.8622455184876652 44.49417572898568 21.39069589259951 0 0 0
1842 1 15.877868351482196 44.4883149633132 18.008790293352575 0 0 0
1057 1 21.253170455983895 44.74032654903449 8.409606251959335 -1 0 0
1836 1 7.169877059442425 46.26184824250018 17.67422536780351 0 0 0
694 1 19.757741497929104 44.69094299204066 6.797390291777445 0 0 0
1453 1 10.317164712451815 44.48311897260626 12.049223487368318 0 0 0
2241 1 6.937099355703506 47.830073199694624 19.437699190549232 0 0 0
2238 1 5.63292972011598 47.84784345561876 21.22651266531632 0 0 0
2215 1 5.305807323097214 46.130110203724456 19.554061801412395 0 0 0
2220 1 7.261325232261373 46.29303723910553 21.33417612370934 0 0 0
2219 1 9.036906759048778 46.348317832813166 19.419125886680703 0 0 0
2242 1 8.997301098688856 47.824189848629615 21.342410675574094 0 0 0
1077 1 18.072835142530916 45.06081706134373 8.700223219964979 0 0 0
2218 1 8.819393136173737 44.793489851989435 21.62011274582344 0 0 0
2293 1 10.716168668855316 55.2290843345597 19.591669293748005 0 0 0
2245 1 10.480811968389443 48.07724720564332 19.453100701098265 0 0 0
2223 1 12.446969149824666 46.34893985365598 19.385677436147056 0 0 0
2224 1 10.527901830176813 46.34947077680462 21.528396265816312 0 0 0
2246 1 12.220609183287076 48.214708868055 21.1300896714177 0 0 0
1866 1 15.893830020935741 48.155822326475445 18.22676658164506 0 0 0
301 1 10.874964164911397 44.470024005431256 1.445785752033614 0 0 0
2249 1 14.099726754424553 47.9060999886058 19.60410152897346 0 0 0
2250 1 16.231422219434663 48.40719882211883 21.09720518070759 0 0 0
2227 1 16.356612985471873 46.25697678867718 19.66977049974122 0 0 0
2228 1 14.380336381040557 46.382702281136446 21.19932372588155 0 0 0
2226 1 16.26032975632876 44.33427269376905 21.391228619459667 0 0 0
2296 2 10.815064495101286 56.70966837619646 21.356766267269272 0 0 0
2209 1 21.403497300661456 44.70956567335527 19.479858602869008 -1 0 0
1828 1 21.462569988844145 46.40847659935872 17.86345165002203 -1 0 0
1834 1 8.888027770013672 44.74316375303445 17.799714180929108 0 0 0
2232 1 18.087979820140205 45.9673044809544 21.53732558247369 0 0 0
1848 1 17.603530514976917 46.2870618348593 17.694202507785462 0 0 0
2253 1 18.167828070957537 48.19326956271223 18.779444515746427 0 0 0
2233 1 21.32979074214748 48.24774254047446 19.461152311553292 -1 0 0
2212 1 21.142691036292 46.43767050508531 21.279432614310338 -1 0 0
2254 1 19.382636070404452 48.27429542379407 21.14620346528605 0 0 0
2231 1 19.41870416289464 46.37485814084104 19.41829813714903 0 0 0
2229 1 17.999701018370015 44.404912676739315 19.64483822900332 0 0 0
2261 1 3.59247344696599 51.82372892087231 18.82977694259023 0 0 0
2258 2 2.1713874418977817 51.71332491022298 21.186741012705 0 0 0
2235 1 2.4585058674862124 49.98947586291969 19.559584737970795 0 0 0
2259 2 1.9469429634044852 53.437525753576 19.28174174732097 0 0 0
2240 1 3.979910240175889 49.4712087279994 21.22258481270351 0 0 0
2264 1 3.864591837721275 53.22920297114659 20.894693620225404 0 0 0
1860 1 7.195279267213464 49.49138184780635 17.488145050825715 0 0 0
2268 1 7.354554205398982 53.5686687710845 21.14920690996734 0 0 0
2265 1 7.299131262673712 51.87452496060381 19.98652989051 0 0 0
2262 1 5.148952813852125 51.6604408748521 20.979332589654973 0 0 0
2239 1 5.398349933509259 49.45750876339453 19.26537597536003 0 0 0
2263 1 5.732852381963359 53.2401952848942 19.27764309328316 0 0 0
2244 1 7.12539826865985 49.94318650154641 21.388448714740292 0 0 0
1886 1 12.277053969003587 51.759869473459844 17.632041504770797 0 0 0
2267 1 9.004316859383152 53.411478098970434 19.61700094098461 0 0 0
2243 1 8.580605836761638 49.632470578146325 19.60104705408466 0 0 0
2266 1 9.009063666356136 51.643918569581345 21.32925830123731 0 0 0
2272 1 10.896097211767623 53.203184198044084 21.268617769238 0 0 0
2271 1 12.457894406951354 53.600331479320815 19.282383462476503 0 0 0
2270 1 12.620275527874682 51.65360278005073 20.879174988869153 0 0 0
2269 1 10.633485518044877 51.622685582041996 19.459942567837672 0 0 0
2248 1 10.676124141227188 49.82644210614936 21.173466464923095 0 0 0
2247 1 12.41355977000506 50.03789883682653 19.364726044016024 0 0 0
1868 1 14.38053622569243 50.24900878103372 17.566081815947037 0 0 0
1890 1 16.068406864652946 51.99240426542737 17.543016520250333 0 0 0
2252 1 14.281953401231283 50.09655500068763 21.154339669900132 0 0 0
2275 2 16.342070719829646 53.604467220526914 19.42410455517762 0 0 0
2274 1 16.503105748042305 51.62909955759699 21.46574894726878 0 0 0
2251 1 16.211842924540946 50.128593661886086 19.434348211743618 0 0 0
2273 1 14.562712829701857 51.76038833796147 19.537315612315886 0 0 0
2276 1 14.728279196252043 53.33375983260058 21.11170477862791 0 0 0
2279 1 19.814723204627466 53.62915711357411 19.250392084908242 0 0 0
2277 1 18.196531273803952 51.80281081402045 19.571821163220463 0 0 0
2256 1 18.183165303172718 50.00412624943422 21.053502186471107 0 0 0
2278 1 19.873638673140178 51.95672175007526 21.14462686528841 0 0 0
2280 1 17.736209126808625 53.426096214553596 21.06665045385047 0 0 0
2257 1 21.451344559145912 51.90623625438489 19.34104545264983 -1 0 0
2260 2 21.656905889578706 53.38466452060106 21.281496814865946 -1 0 0
2236 1 21.53707407535694 49.97705870474279 21.21015023420903 -1 0 0
2255 1 19.669416377231457 49.920907588302086 19.365044307562265 0 0 0
2284 2 21.692384430008964 56.94272190311622 21.22594536211667 -1 0 0
2288 2 3.9274885481586805 56.75167456407317 21.08491932448856 0 0 0
2283 2 1.94095190130392 56.930497905666186 19.4000195485279 0 0 0
2285 1 3.8568977769098143 54.99319944359014 19.47694787437134 0 0 0
2282 1 1.8372221852994512 54.908248527533445 21.29276550599804 0 0 0
1902 1 5.83076196322679 55.14457327721864 17.729303990717575 0 0 0
2290 1 9.116865679744679 55.08060774546155 21.12906672063845 0 0 0
2291 1 8.897987598153456 57.02394021928821 20.09552843110425 0 0 0
2292 1 6.775023078074249 57.62285397453897 20.82719659630417 0 0 0
2289 1 7.4904030320947 55.11969506310672 19.482809088548528 0 0 0
2286 1 5.696891110168003 55.20111667292166 20.820820829417244 0 0 0
2287 1 5.2219816480649905 57.00819417665802 18.98886053302997 0 0 0
2294 1 12.8534095037226 55.22773211729972 21.335080860630214 0 0 0
677 1 3.7529778258885806 44.62883405929355 5.131811931122341 0 0 0
1446 1 5.204537312476839 44.41859957429264 14.008412710631463 0 0 0
1457 1 14.47731813962716 44.5435173390953 12.361135752388785 0 0 0
1458 1 16.026603872560074 44.68271118588321 14.137868935208607 0 0 0
6 1 4.98012997374159 58.4493105935699 2.455938631440062 0 -1 0
398 1 12.649377089731248 58.4332199254417 6.614789307985256 0 -1 0
1829 1 3.319926823397488 44.41723476829539 16.119165198470625 0 0 0
2230 1 19.994876903500753 44.310492934922436 21.408730189560536 0 0 0

Velocities

26 4.00525657758683 -6.6649906242020185 7.15073651140444
8 0.48844023059159575 -1.8691076446827846 -2.4645532370508554
29 2.0182242595038 -4.081593885703451 -8.03512389798792
3 -3.3006204883752166 -2.2932150257165604 -3.378495306987019
1612 -2.3827311517810896 4.300858027368114 1.7404436031114758
1630 0.11022955355109003 -2.7113908786155494 -4.482114027538666
1558 6.975861435997123 -1.67137958717389 -2.535060694315759
30 -3.5265053870457006 -6.169899292415847 -1.9563808538789387
12 0.5049429058539878 -2.5110428992940714 3.531040667253813
7 -5.0356111543968165 0.32658022719117163 -6.907160720158943
33 2.9325487948378415 -1.4197372479634833 -1.5877726317657397
417 -3.9633097026861197 4.363639613496715 1.967345990876692
11 3.4350224719718354 3.149826657530557 -8.737515548500545
34 -3.994687499615549 -4.094187713417904 2.6209764156577227
1542 -0.26036126445718977 8.302179482254479 -11.648505156566673
1554 -7.869047113752474 -1.4409403779311176 8.033200229074506
38 -1.253973784586853 1.3063748020166275 -12.344111564161073
16 -4.467094393197832 -6.7173122536607455 -4.272981153023004
37 -2.7140609558098454 3.9728028790310623 5.626781238794356
15 4.808920698486673 3.2156835866897526 7.760756882797866
399 -2.0780340076487502 -5.72972655655441 1.3109885461338475
421 7.241768740791655 -0.7524532839282277 14.096961927592343
2015 6.235861291367585 4.939183391761744 4.4623362084046985
390 2.598085228915317 -4.548052239268037 -0.9610205862497118
42 6.572582872208153 5.975130557326946 -1.6899733504588874
20 1.2397711078373688 5.850285003753223 -17.744211267202278
19 -1.3310407172180962 -4.42965551393301 2.6755623187707838
41 -5.0631434931168044 2.2272769046851653 -9.46852841797023
425 -4.474515673193826 4.686124162282414 0.7929082352608715
45 -7.153762385755409 -2.2210694232084136 5.459582045975935
403 1.395710060643199 0.6554625693237034 -0.026482359765605083
24 -7.469551256534392 3.36778167180124 -3.9419099548418606
4 -4.339761613470035 -11.405002162028948 -8.282243197210276
25 -0.95361493655095 6.153144984813219 1.2404037138161268
46 -1.8318786549345325 -0.9887648690662539 -1.1044875691447802
23 3.205161734407448 -3.7068521270510786 1.3197423141975613
429 -10.88032271526309 4.646154095132602 -1.271417230893742
409 6.177049015203845 0.12764648945783824 -2.732104408702835
782 -0.10586647755846354 1.403855295498028 -1.012018005969349
777 -1.7433038059739627 -2.660871133477722 5.563191780339433
389 6.6203610575858765 -3.6983435421343267 -0.8562336785023394
50 0.1699311710395777 -8.20196984639365 -1.605835200607842
32 -6.347449099952239 -3.671004861186415 2.176804203161386
53 -2.982175135449393 -2.6744177862867655 4.9272928381996834
27 9.857144869760308 4.1885402201997906 3.2365806098719525
51 -1.7849973640940366 -12.183092313376083 2.3954616159100444
54 -2.0741239274150516 -3.8343459099378596 2.9228767609489195
36 1.5977782016516724 12.040012854658555 -1.7801276452559787
57 4.318836294443464 2.3140350835296295 -7.1184655848714655
31 2.428524542295616 0.36334164434899274 9.59412673640153
58 3.4687508770831528 -5.05794944797677 3.578521828273046
415 -1.5419498704159296 1.9263469404007496 -7.869249380841053
35 -3.225992810159321 -2.4347914785104594 -0.8680392096424338
40 -0.4297536918699071 10.908812204418545 0.2950313804531805
39 -2.86201116162271 8.044503258970423 15.42627965242746
61 7.516814716432518 -0.8824061285655075 9.925342287593827
62 -0.4328039731016639 2.179388941325873 10.992014888167084
419 -5.331690748176782 0.9390766697703917 1.0565779698195652
63 1.9162567976574478 -5.981454607446039 1.5452694867621404
66 3.2333062097004293 -2.0463643186986755 1.7834045076940628
44 -10.202616535939212 1.5255231296676086 -2.655601374222141
65 -0.5744872611038105 2.7614064007542782 4.434673876633975
43 2.2966337461411874 -5.315565216626583 -6.4543477065169235
48 3.664623872272009 -0.8539234110571216 -3.4695552708279367
67 -2.508212364022038 -1.2065625709006973 2.7514349075083766
69 3.6080480154560903 0.047661815812000005 -1.391595661799213
68 2.8018667023263655 7.801412837394678 -2.6144203751155994
427 7.614941819508179 3.9880880691255713 -5.345578955514236
449 -3.9843797060134563 11.84570572043548 1.272806881087208
49 -0.02788657400131073 4.190694659850203 -0.3525717677325152
28 -6.006334393415484 1.9397301901015263 6.692531134103347
70 1.0930947859567721 4.85029301569699 -4.365227011080339
47 9.87422956442339 0.13879569792085708 -0.25825460133087486
52 11.434424397980337 -7.3465478573561285 1.4758921516540346
71 1.6586784993930992 0.7478961224371862 -5.948332045010122
56 1.8706981897264514 -2.9636551055345555 -1.6204741691814182
74 2.82545970923256 0.9585434913880865 -3.2312278000603465
80 -8.591189949556929 4.153422682807644 2.4029442947498074
77 -0.37832195787594064 1.087794532925235 -3.929233040797937
75 0.31406778643942246 2.4873939661024194 -0.6206739794648614
55 7.475062299154077 5.180979001279327 0.5284145510850358
59 -2.0666815448978024 -5.309634190601475 -1.350656068054821
60 4.195740926880909 4.052693144075653 1.9867195486114693
78 1.784932292454822 1.9735691161709148 2.535211381859512
84 -9.688893930448403 5.564003905679228 1.8498277602661912
79 5.0054570620875785 2.138215545325425 -5.6733078672367
81 2.757572965622672 -1.5147850283023445 -3.887822522292774
83 -2.7610627766092146 -3.6983453094571392 3.73589894232239
82 -1.6948543538916203 13.785346503937864 7.6968747686392085
439 6.636011880540522 -0.6670395007473164 5.0608397134514345
64 0.9961089836529898 -6.829378294835174 7.085019038869809
86 -1.747160973817819 10.643048736457335 -3.7635640408971605
88 1.0664364610583708 -0.8136317558419015 -1.6124203691601806
87 -1.9916764811028578 -11.621585109513173 4.530362198403509
85 3.508526994554635 -4.905124037341864 10.532541260133089
72 -0.21232842116869127 -3.6585739249398337 -1.6656645185485557
90 -5.321423430751005 0.11250803616965738 -0.6642455763776965
92 -2.991360586806823 15.363492380640976 0.6099199350799847
91 -2.3786654147708193 3.1190659540839087 -3.752619152869697
89 -0.4425600065746552 0.9511318492513402 4.766930044811572
93 -1.180788902257288 -2.427105406496688 -4.931365266773447
96 0.965087548557491 -6.557040792538408 -2.3994506752244793
76 -3.8365288460307587 -6.209950395713597 -1.3322634569374368
73 -10.769162962607398 7.018774499910983 -1.0552309638290118
94 1.890017480664589 -6.392110417982687 -3.1877340503359295
95 -1.1053859587649728 -6.023107778051257 -0.11640293332593156
387 -4.1371098592615745 3.471722772413154 -8.697175080520006
413 -3.155215660461238 -3.08249486194133 -1.980927699069643
797 -10.245216535702234 6.009099101797299 -4.263440761426812
410 2.511275160162381 1.4357603604307423 -5.171341152124966
392 3.1968779757558057 4.772414050732181 2.7945814890017955
771 1.9581684715086825 1.3045449309287018 -3.7753917717116794
1161 -12.461371774322343 -8.78772617581945 2.0949053412906427
391 -1.9496364873730334 2.7491754799752304 0.7030976378174685
801 -5.087663885384743 -0.09509571547406041 0.7059212342929946
414 -3.992796681124753 -3.577488436757357 3.5909903508860435
775 -4.545194036192812 -2.3259780314070104 8.311548867686682
396 -2.2992103897373233 5.236093728887411 -3.215026866190625
395 -3.789386417680346 6.002939277613662 -0.09784142764542764
1993 -3.9517245705023742 -2.228230507969695 -2.6446185794798653
5 -6.538814149969839 -4.743190208528514 -0.9283747718912385
789 1.080212697431979 4.798351767437759 -1.284116480064819
779 -8.679027432974745 -0.09568463033297159 9.089294791853337
418 -3.045322524024774 0.7202896231177393 3.21412572643667
805 -1.5667266848035974 -4.180033677092979 -0.6532470749970222
400 5.514016906008016 -6.533969971776853 0.06670588688017025
422 8.048525254248307 0.5981015315121311 0.7280058139271474
783 -4.86779039765948 0.20757385769905762 -3.4535674589916954
1996 7.021340425127159 3.663713780527365 -7.244354306505295
1545 -5.3279050735032225 4.017040484591019 1.4298757242896138
426 -3.182965561405573 -3.563312339576334 -4.840451902985319
787 -5.605640946481466 1.4198066128782774 -0.9074043593987068
404 0.6340701129953601 -2.9125027735832427 6.214999411839178
809 -8.878960299318907 2.61550786244426 -0.434796735783388
408 6.451857926148878 0.5367046378254735 -2.045304715093236
1929 2.9180725575860484 -4.896811316081764 -5.983738002429769
2014 6.737662347144648 -5.359193854362385 1.7787887096217103
1166 -3.5849485701652464 7.481054229060746 17.154336550881418
388 10.02121655084377 4.509697319985059 -2.448840076859974
813 0.8796425222147962 -6.488737382491928 5.2961012458311725
407 -6.992099781591435 1.2806090549340283 -4.848193152942028
793 0.9109853742963613 -5.110777874742614 1.2095885516683247
430 -0.8859005196851214 -5.017809883282317 -17.703190650398334
791 -4.090811144917727 -2.709597329527802 -2.406246604552894
1608 1.0430481420579314 5.8401063209429855 -13.751792457816652
2 6.013305835433828 -3.26491183173978 0.42869452978165556
770 -2.4987429021288006 7.702388400389408 1.8685904523476398
437 -1.9405280146492956 -1.6760316557310602 -5.396699634389339
411 5.902429290667296 -12.290927507047089 1.081387465721087
821 -4.891196653542224 -5.185685782793922 -0.0023081568498970802
434 -3.857147278973458 2.7765975666592806 11.095529045469382
795 1.462712984410985 -7.6081679262639845 4.507264547788126
416 3.3570282741536013 1.5059077710815363 0.8401378739490045
441 2.0814058456233986 1.364222724951535 -1.0126519882129925
825 5.5789888679809785 -1.6225503711019558 -7.710097696064747
438 -6.464534833908049 -2.3591541264752993 -0.3441564190984018
799 2.9124036598176 3.6154073198055627 5.637567709513898
420 -0.582753010860914 3.783633129469131 -5.1628158977424645
823 3.659965151052308 -8.624731922202853 0.8882393323330774
442 -2.25347839667816 -0.9936876878666056 2.508339638478535
827 1.9695722650884397 3.8869259013155086 -3.3625921445739975
444 5.502884890846381 0.609147232227444 2.599349678961503
445 -4.948404748113006 0.2678831136684686 2.8601572591609776
803 2.690170524831717 2.2052970874466786 2.948063504160799
423 -6.82831406277632 0.2336402143749447 7.582188426361223
829 6.89002010980405 -1.3767379187808688 -5.742175514041209
424 -9.651527649560977 3.7407493296864502 -6.1479400725262074
807 0.3702198606860564 3.5913643610743065 1.7912148041681877
446 -3.765782546771325 0.19562665939119003 1.4407799430167463
447 -1.1946256931856012 -0.08522903850007836 -1.4235258169978275
831 2.4833253002064555 -6.281992224551929 -4.462918728398349
451 -1.7228016681663527 -5.859945519728422 -2.934302966047232
428 -3.728427768233097 4.798376387905757 -9.62807407435432
833 -4.949517141396296 3.8120510717289777 0.40880612197754435
450 -1.161718355452182 7.570221483382018 1.817071752034216
811 5.391360181578553 8.937750592571433 3.116958706085536
835 11.95754566703462 -1.4158878989089947 -0.3337468448097947
452 -4.042816196343079 -11.577766733381921 -5.2303085897614885
453 3.9304938345053917 2.2461661937945894 -0.47523776617684665
817 -9.496120389542474 -1.8400231257323654 6.56849983193231
432 -5.269001840702398 6.501550788563029 6.74288782301638
431 -0.5111106556335608 -3.9566314954888573 6.619661914127639
433 1.0233531493262114 4.563160893175311 2.1216420831468707
412 -4.012729849866158 3.501512544544742 1.3922330503431282
454 -6.341543304547672 0.8275320032931269 6.671453364583162
815 -3.828005625282044 0.5739274536163407 -0.7032348776612223
436 -5.402668541416349 2.8200815409142868 0.536320061926519
839 4.005287058028688 -6.8610924940109355 -2.574787641812589
435 3.3910388361308685 -2.0534713772548847 -9.090729861546734
440 -10.986525370081894 -4.114076065042385 4.020821840061689
819 14.64498238962925 6.640055475736165 -4.137496617201516
459 1.994581093667673 -7.657838095173195 -8.635891313894522
461 4.878252171189766 0.2263918543207475 -3.4858196965516663
845 -4.88250105568552 -3.0784705316930703 -8.439560928999683
458 -0.933442001129875 4.660405456812067 4.314796697477465
843 1.7084270832583133 4.352177475688365 2.5738323293233165
464 5.88809505199661 0.754351552916254 -3.2378107006270374
443 2.825449032056831 -4.562913913722187 -1.1852387260493087
467 8.494958438495125 -3.8867741763274766 2.080929725849532
463 -1.114322221600576 0.20572313570380887 -1.9922551768586787
465 -3.3438506201422893 0.7175216510661111 -2.3795998272805057
849 5.955509659159252 0.9882682910325145 1.8842167894897175
462 -4.200587020520438 -0.711354300995016 -8.501426545831473
847 1.4117542472486606 -3.6063515232330703 -0.22953734990428104
468 5.204200763950723 1.1889170773630695 0.6412223118381147
466 -8.221582907350893 2.3035672238036895 -1.4446287814323626
851 -1.1640101535583023 -7.048857563188997 5.554332029318865
448 -11.736240620794165 -3.747660145883621 -6.996295599371268
469 7.063500987350051 -0.9950691096038771 -1.2646221908732778
471 -4.0368649028282455 5.666008222980568 1.696558758349927
853 3.330730808261787 -4.575859636933261 -2.445067034251637
855 0.6848899354614935 -6.2936297850155 -1.1619499006463618
472 -2.884502237892279 -0.4146687078835554 -2.552723649675398
470 2.232312447591986 -0.36518071863172064 -0.2959440359110139
475 -9.064480061342454 -1.4966900368897662 -0.10390363544226944
477 6.078857807332498 4.314164748835554 2.514495473089217
473 -2.370034101108814 1.1494586392459725 -1.6595722647967606
857 7.590700897722842 -0.8941844539606442 2.6630723827485436
474 5.0587404505563995 2.304350912795972 4.3920071910048915
859 4.51878583947336 2.655874180474716 6.418637305179798
